ISBN,書籍簡介
9789866739880,"

本書為《鮭魚先生，你好色！：60堂煎煮炒炸的化學課》新版★從水產、肉類、香料到廚房用具，為你的美食知識加油添醋！60個隱藏在美食中，新奇又有趣的科學謎題！★內附15道老饕食譜最後一滴牛奶為什麼這麼難倒出來？為什麼乳化劑讓油和水如膠似漆？粉紅蝦為什麼愛玩躲貓貓？烤過的肉為什麼變成褐色？為什麼黑巧克力會結霜，牛奶巧克力不會？為什麼辣椒裡也會長蟲，難道蟲子不怕辣嗎？美食裡的科學謎題，讓人胃口大開的趣味解答！你想過嗎，醃過的魚算是生食還是熟食？為什麼大蒜下鍋之前要先拍碎？為什麼煮高湯時要加一滴檸檬汁？香料先加後加，效果差很多嗎？把棉花糖放進微波爐會怎樣？你知道嗎，鮭魚在人工飼養時已經被染過色？肉類在料理之前，要醃多久才入味，是否有公式可循？經過高溫油炸的食物，是否比較不容易有細菌？精油是油嗎？為什麼遵照食譜的烘烤時間，卻總是烤不熟？別懷疑，你現在上的正是化學課！暢銷科普書作家羅伯特‧沃克，再次為我們揭開隱藏在美食裡的科學謎題。書中以詼諧幽默的筆調，拆解複雜難懂的化學新知，並搭配精美插圖及詳盡表格，輕鬆踏入科學殿堂！這是一本用美食為餌、以物理化學為本的趣味科普書。全書共60篇生動有趣的題目，讓你在煎煮炒炸、大啖美食之餘，自然學會科學研究的精神及豐富的科學知識。無論你是個美食饕客，想找出美味的祕密，或是學習企圖旺盛的科學愛好者，希望追求更多科普知識，都能在本書中兩者兼得，獲得飽足的知識與樂趣。60堂色香味俱全的美食知識饗宴，在日常生活中發現有趣的科學謎題！羅伯特‧沃克（Robert L. Wolke）◎著邱文寶◎譯
                    
"
9789862385876,"

1.以PLC取代傳統的電驛控制。 2.以〝階梯流程圖〞設計程式。 3.最新乙級工業配線檢定詳細完整解答。 4.隨書附有應用實例控制程式。
                    
"
9789576596582,"

個人腦力創新、培養多元思維能力的秘密武器全球各大企業厚植產業力量、有效提升競爭力的法寶 來自俄羅斯科學家的智慧，學習創新發明—TRIZ的第一本書 西方世界先進大國從幼兒時期就運用TRIZ思維養成學子以寬廣的視野、多元的思考方式進行學習，創造出一位位令人佩服的科學家、發明家。 台積電於2004年將TRIZ引進公司內部，並於2005舉行第一次的研討會，獲得主管的高度重視。在每年的優良案例中，均看到此手法的運用持續增溫，並獲得具體的成效。 通用、福斯、豐田、BMW等汽車大廠，波音公司、P&G、西門子、HP及近幾年發展迅速的Samsung、LG等韓國大廠，也紛紛引進TRIZ的創新發明手法，得到不少突破性的成果。
                    
"
9789866881251,"

6位熱情的機師，撰文分享飛行經驗；趣聞軼事，並道盡擔當飛行員工需要注意的事項。
                    
"
9789571150253,"

本書內容共計十三章，內文包括船舶運動學理、操縱特性、操船要素、各種情況及水域操船，理論與實務兼具，適合大專商船、航海科系教學之用，亦可作為駕駛引航人員之參考。　　作者為港口引水人，以其豐富的學理基礎與實務經驗，提供國內航海相同科系研習教材及海運相關人員之參考。

"
9789866665004,"

揭穿陰謀論和迷思 重拾航空旅行的浪漫情懷和魅力 飛機為什麼不會掉下來？ 亂流有可能讓飛機墜毀嗎？ 被閃電打中怎麼辦？ 雖然我們經常搭飛機，但是對許多人而言，飛行仍然是個謎。很少人知道，從台北搭飛機到東京，是如何花四個小時，而且為什麼是四個小時？而機師這個行業，又是否有什麼不為人知的內幕？ 本書作者派屈克?史密斯是一位航空公司機師，從2001年九一一事件的那個冬天，開始在Salon.com主持一熱門的航空旅行專欄，回答網友對飛機、飛行的所有疑問，為讀者揭開航空的面紗，讓你知道航空世界裡種種詭異和迷人的事情： 從機翼說起：飛機是如何飛行的？ 搭飛機的不安：亂流、風切、閃電、小鳥…… 飛機起落的祕密：起飛時飛機為何會跳動、抖動或轉向；在大霧中如何降落…… 機師的本領和怪談：機師薪資之謎、機長和副機長有何不同？大多數機師都出身軍隊？…… 機艙裡的生活：艙等的智慧、機艙的空氣品質；手機、筆記型電腦、耳機，為何不能用？窗戶遮陽板為何要拉開？…… 災難、事故、庸人自擾的幻想：史上最慘的十大墜機事件；飛機在空中相撞？應該避搭某些機型？狂人和陰謀論…… 飛行以服務為目的：最老、最大、最佳、最爛、最賺錢的航空公司；廉價航空公司的策略；夜班班機只向西飛的理由…… 史密斯透過一連串直率的風趣說明，再加上軼事、回憶、以及對航空的熱情，直指我們對搭飛機的恐懼感和好奇心。他回答了我們最擔心的問題，揭穿了陰謀論和迷思，而且還發出了罕見的聲音，想要重新恢復航空旅行的那股浪漫情懷和魅力。 本書特色 有飛行恐懼症？想成為機師？想了解飛機這架龐然巨物？ 從航空旅行時代揭幕至今，已有60年。這60年來，噴射客機的速度一直沒怎麼變過，而乘客對飛行的疑慮和恐懼，也從未減少過。這本由機長執筆的書，幾乎已經囊括了一般人對航空旅行的所有疑問：有趣的科普知識、機艙裡令人捧腹的烏龍糗事、機師的專業，甚至還有「降落時為何遮陽板要拉開」這類讓人疑惑的小問題。不可錯過的是作者親身經歷（應該說是一手造成）的空中馬桶爆炸事件，已是網友心中的「飛機文學」經典。 

"
9789571153469,"


	「配鏡」關係著眼科醫師、視光醫師、處方的製作，也兼具一個人外觀整體的形象，配鏡不只是一個具矯正視力功能的工作，也可重塑造型，改變形象及情緒，更是美學的表現。

	 

	「配鏡學」為視光教育中的核心科目，而環顧國內視光專業書籍菁蕪紛雜，業者自我進修管道缺乏；於此，作者以從業三十年資深先進，亦同時職教二十餘年的專業背景出版此專書。

	 

	本書在實務及理論方面均有極豐富且深入的見解。本書內容包括第一章生理、第二章光學、第三章儀器、第四章鏡框以及第五章鏡片，涵蓋「配鏡學」的 基礎與所有重要項目；第六章在試題與解說中，附上測試題目以供讀者進行自我檢測。因此，此書對視光系科的在學學生或是視光從業人員而言，其價值是不容置疑 的；對於精進的配鏡專業技術，也將有極大的助益。

"
9789571148984,"

本書的教材已經讓許多人為公司開發並上市USB產品。系統化設計的創舉是這成效的主因。只要依照書中內容，一個步驟接著一個步驟，按步就班就能於數天內完成一個USB裝置。以多媒體鍵盤當作樣板，再藉由書中四個裝置設計練習就可以熟練系統化設計技巧和瞭解市售真實USB裝置的原理。尤其最後一個雙工通信裝置可以涵蓋絕大多數的串列傳輸介面，是開發新產品的典範。豐富的實作練習讓本書成為絕佳的教科書。除了USB裝置設計課程外，也可以當作進階微控器課程的教科書。第一部分對USB2.0規範書作了清晰明確的介紹，又提供許多範例和練習，可以單獨成為USB通識的教材，更是USB裝置開發工程師必備的參考工具。本書備有教師手冊光碟，可以用於教導SN8P和Cypress的USB微控器。 

"
9789867174987,"

今日，影印機已成為辦公室基本配備之一，如果沒有影印機，我們很難想像許多重要公告、備忘錄、例行表單、送往各地的文件如何複製與保存。這台標準化後的事務性科技產品與使用者的接觸面，只靠一指按鍵，相當簡便。可是回溯人類的歷史，我們對最佳文件複製技術的尋覓從未得到滿足。最早有抄寫僧一字一句地謄寫副本，為了專心無誤，並因此發展出「默唸」的閱讀經驗。後來，甚至有那種一次可掛五枝筆的複圖器，只需動其中一枝筆，就會連動其他四枝筆，每次可產生五份相同的文件。一直到二十世紀卡爾森得到光電技術的靈感啟發，發揮想像力與洞見，才研發出目前廣為使用的「靜電複印術」影印機。不料這項理論上應該可行的紙上計畫，落實在機件製造時，卻迸出相互矛盾的難題；每次好不容易解決一個問題，又冒出另外的技術困境。不僅如此，當時市場上，還有眾多依循不同原理的影印機競爭產品，誰也預料不到這項產品未來的命運如何？值不值得投資？這是一段集合發明、技術轉移、科技創新、專利申請、行銷造勢，以及溢注無可救藥的熱情與賭注的冒險故事，結局是徹底改變了辦公室生活的面貌。得獎與推薦記錄 引人入勝…美國企業史上難以比擬的冒險故事。——《波士頓環球報》（The Boston Globe）《紐約時報書評》、《紐約客》雜誌、《今日美國》等重量級媒體一致推薦《商業週刊》年度夏日推薦書單《發現》雜誌（Discover Magazine）年度20大科普好書政大科技管理研究所所長 李仁芳 強力推薦本書特色（編輯小語）古騰堡之後最偉大的通訊革命一個與眾不同的企業冒險故事，徹底改變你對創新的看法

"
9789571148083,"


	本書結合現在生物科學和食品科學發展趨勢，對食品酵素學的內容進行了系統介紹。前五章注重酵素學的基礎理論，包括食品酵素學的背景、酵素的生產與分離純化的相關知識、酵素反應動力學知識、固定化酵素與固定化細胞、酵素分子改造與修飾等內容。

	從食品酵素學的發展、酵素的獲得、分離的純化、動力學特性到固定化應用和分子水平的修飾改造做了詳盡的介紹。

	後九章重點介紹酵素在食品工業各領域中的廣泛應用，涉及酵素在食品加工、貯藏保鮮、發酵、食品分析、保健食品及酵素與食品衛生和安全的關係等方面的知識。內容新穎、瞄準前沿、突出應用，通過應用實例闡述了酵素與食品工業實踐的密切關係，是本書的濃墨重筆和新穎之處。

	 

	本書注重食品酵素學的實踐應用兼顧酵素學的基礎理論，既可作為大專院校食品專業教材，也可供食品科研、食品生產等部門的有關技術人員參考。

"
9789868274914,"

揭穿陰謀論和迷思重拾航空旅行的浪漫情懷和魅力飛機為什麼不會掉下來？亂流有可能讓飛機墜毀嗎？被閃電打中怎麼辦？　　雖然我們經常搭飛機，但是對許多人而言，飛行仍然是個謎。很少人知道，從台北搭飛機到東京，是如何花四個小時，而且為什麼是四個小時？而機師這個行業，又是否有什麼不為人知的內幕？　　本書作者派屈克．史密斯是一位航空公司機師，從2001年九一一事件的那個冬天，開始在Salon.com主持一熱門的航空旅行專欄，回答網友對飛機、飛行的所有疑問，為讀者揭開航空的面紗，讓你知道航空世界裡種種詭異和迷人的事情：　　＊從機翼說起：飛機是如何飛行的？ 　　＊搭飛機的不安：亂流、風切、閃電、小鳥……　　＊飛機起落的祕密：起飛時飛機為何會跳動、抖動或轉向；在大霧中如何降落……　　＊機師的本領和怪談：機師薪資之謎、機長和副機長有何不同？大多數機師都出身軍隊？…… 　　＊機艙裡的生活：艙等的智慧、機艙的空氣品質；手機、筆記型電腦、耳機，為何不能用？窗戶遮陽板為何要拉開？……　　＊災難、事故、庸人自擾的幻想：史上最慘的十大墜機事件；飛機在空中相撞？應該避搭某些機型？狂人和陰謀論……　　＊飛行以服務為目的：最老、最大、最佳、最爛、最賺錢的航空公司；廉價航空公司的策略；夜班班機只向西飛的理由……　　史密斯透過一連串直率的風趣說明，再加上軼事、回憶、以及對航空的熱情，直指我們對搭飛機的恐懼感和好奇心。他回答了我們最擔心的問題，揭穿了陰謀論和迷思，而且還發出了罕見的聲音，想要重新恢復航空旅行的那股浪漫情懷和魅力。本書特色有飛行恐懼症？想成為機師？想了解飛機這架龐然巨物？　　從航空旅行時代揭幕至今，已有60年。這60年來，噴射客機的速度一直沒怎麼變過，而乘客對飛行的疑慮和恐懼，也從未減少過。這本由機長執筆的書，幾乎已經囊括了一般人對航空旅行的所有疑問：有趣的科普知識、機艙裡令人捧腹的烏龍糗事、機師的專業，甚至還有「降落時為何遮陽板要拉開」這類讓人疑惑的小問題。不可錯過的是作者親身經歷（應該說是一手造成）的空中馬桶爆炸事件，已是網友心中的「飛機文學」經典。
                    
"
9789577063823,"

150種藥酒、果酒自製的方式及效用 只須一分鐘，輕鬆製作 飲酒不只助性，還是一種藝術、一種享受，適量的酒精還有助於身心健康，如果再加上藥材的藥效，那就更有效果。 

"
9789867001146,"

最值回票價的飛行探索即將展開：請來了專業國際知名自然寫作作家與攝影師多爾頓，他將與你分享這段三億五千萬年的地球生命歷史。結合對大自然長期投入的觀察，以及高速攝影的精彩照片，讓你對昆蟲、鳥類等動物的飛行奇蹟嘆為觀止。「飛行」一詞專指昆蟲、鳥類和航空器的飛翔。本書由昆蟲與鳥類的飛行、其翅膀演化開始，談到早期人力飛行嘗試，一直到超音速噴射機成功起飛，還有二十世紀初期穿過大洋，橫越大陸的成就，以及對未來的想像，這一趟保證讓你大呼過癮。特色包括：一、完整飛行入門知識介紹飛行之所以如此迷人，在於任何物體要離地起飛、滯留空中，牽涉到同一套空氣動力學之外，還有若干不解之祕，尚待發現、探究。人類在過去一百年左右，才開始了解支配飛行的物理定律。本書由淺入深介紹飛行相關原理、揭露有翅飛行的若干神祕特性，並採取全面綜覽作法，內容不單以人類為主體，是環繞所有的有翅飛行型式，以自然為主軸。二、高速攝影彩搭配精美手繪精彩圖解全書收錄作者親自攝影與收集的珍貴圖片，有八十幅昆蟲與鳥類飛行瞬間所捕捉到的畫面與連續動作、九十幅說明空氣動力學等飛行原理的彩色手繪，再加上十五幅包含達文西鳥類飛行素描等的文獻，與二十幅現代飛行器演進的檔案照片。透過本書的精美照片、圖檔影像，與清楚說明的彩色圖解，讓你更加認識飛行的神奇與著迷這項技術。 三、結合動物飛行與航空原理本書說明動物和人類如何演化、發展出飛行本領，還克服了相關的物理問題。人類製造飛機，擁有人工雙翼，並取得飛行經驗，也比較能夠評估、了解其他飛行動物的飛行成就。但是和三億五千萬年前，最早讓昆蟲起飛的翅膀相比，需要探究與學習的還是無止盡。本書獻給所有渴望探究離地祕訣的朋友。◎中華民國飛行運動協會飛行傘教練麥令琴專文推薦。◎十五位飛行領域學者、好手、專業人士聯名推薦。◎從大黃蜂的飛行到超音速戰鬥機，高速攝影帶你解開所有飛行原理的奧祕。◎「詳盡解開所有飛行謎團，書中照片、素描令人歎為觀止，論述清楚分明。顯然多爾頓很想擁有一對翅膀。」──《華盛頓郵報》

"
9789867039101,"

從2006年開始，積木文化新成立了設計書系，未來除了將會把國外經典的設計作品、設計大師引荐給台灣的讀者外，更希望有機會將台灣的設計人∕設計作品整理編輯成書，不僅是提供對設計有興趣的讀者一個新的設計讀本，同時更重要的意義是──為台灣的設計留下紀錄。《兩岸書籍裝幀設計》主要分為三大部分：一設計人作品介紹：內容包括台灣、香港、大陸三地的資深設計人∕工作室；二書籍裝幀設計案例分析：挑選近兩、三年台灣出版的八本特殊裝幀書籍作案例分析。書籍裝幀的設計書在美、日時有所見，但台灣卻未曾出版過此類書籍，然不論是對長期閱讀設計書的讀者，或者是出版同業來說，這本書都會是他們工作上很重要的參考指南，此外，透過兩岸三地設計人的作品呈現，也讓台灣的讀者有機會欣賞不同區域華人的設計風格，實具有相當深刻的時代意義。
                    
"
9789861770192,"

石油──衝突、貧窮、不平等、環境污染 21世紀人類紛爭的開端為石油，石油雖然是一種資源，但卻被人用來當做報復的武器，也被恐怖份子做為攻擊的標靶，它更是成為左右世界各國制定戰略的依據。 專家預測2030年石油的需求量將是現在的二倍，確保石油穩定供應，已成為各國當前重要的課題。另一方面，不斷上升的石油需求量，導致環境污染問題嚴重，面對這一切，人類可能面對的後果會是什?呢？ 本書提供給您： 石油經濟的全球結構之基本知識 石油出產國的石油收入為何帶來貧窮，而不是富裕 預測分析未來二、三十年內的能源發展趨勢 探討石油生產國與消費國的安全關係 世界戰略的佈署 成為世界第二大消費石油的中國，是如何複雜化了世界的格局 可能成為下一波的氫經濟時代即將來臨了嗎？ 你可以從本書分析到的石油經濟所延伸出的政治、經濟及環境發展中，找出自己對於這些問題獨特的看法。
                    
"
9789861246246,"

第二屆吳大猷科學普及著作獎佳作 2002英國《新科學家》（New Scientist）雜誌必讀好書 劍橋大學國王學院社會人類學博士 台灣大學社會系助理教授 李明璁 推薦 這是一本關於改變的書，主要談的是玻璃是如何地出現，以及人類是如何因使用玻璃的方式而產生了急劇的改變（相反地，在玻璃還沒出現的時候，改變又是如何地緩慢）。當我們在研究過去時，人類有很強烈的信念會想要設法去找出個人是如何創造歷史、成為英雄的解釋，或至少去辨識開創這些事件的關鍵人物。 試著去瞭解那些被發現與創新的事物是格外吸引人的。但是這樣的信念總會因為由數十人、數百人、或甚至數千個個人結合的活動所產生的改變而導致歷史被扭曲，我們也時常為了好記與方便而以某個個人的名字去稱呼一個特殊的變革或發明，在本書的架構內容中，要是述及特別以個人名字所命名的事物時，都會加以說明的。
                    
"
9789867581334,"

不是只有美編才需要懂平面設計？不論是一份履歷、一篇報告或是一份提案，如果能搭配優質的設計，不但賞心悅目，也能讓自己的表現與眾不同，脫穎而出。作者羅蘋．威廉斯（Robin Williams）洞察「設計」在今天的重要性，強調「只要設計，就能勝出」的致勝關鍵。她把設計概念化繁為簡，歸納出相近、重複、對齊、對比四大原則，以實例示範對照，證明設計前、設計後，感覺大不同。任何人只要掌握這四大關鍵，都能做出好設計。本書適合所有需要編排版面，尤其是沒有任何相關背景，也從未接受正式訓練的人，它能幫助你輕鬆跨越設計門檻，版面設計從此令人刮目相看。你有以下需求嗎？翻開本書，你會找到滿意的答案。✓想學美術設計卻不知如何入門？✓想跟美編合作卻不知如何溝通？✓渴望設計出人人稱羨的專業企劃書？✓希望做出讓面試者印象深刻的履歷？✓希望自己的作品，跟別人與眾不同?
                    
"
9789861244860,"

你可知道，諾亞方舟到底有多大？一九一七年引爆俄國十月革命的船是哪一艘？在亨佛利?鮑嘉與凱薩琳?赫本主演、並為鮑嘉帶來奧斯卡最佳男演員榮耀的《非洲皇后號》，牽涉到第一次世界大戰的哪一段歷史？誰是《太空戰艦》「企業號」的創造者？一九四五年四月一日二十二時，日本在台灣海峽遭美軍戰艦擊沉的阿波頑是艘怎樣的船？一同命喪海底的是哪些人？這事件為戰後的美日關係造成什麼樣的影響？《巡洋戰艦》　　當然，聖瑪麗亞號、五月花號、赤城號、阿拉巴馬號、亞歷桑那號、愛之船、黃色潛水艇、鐵達尼號……都出現在本書中。為了使本書更完整，中文版並增補中國歷史上著名的船舶，如鄭和寶船、致遠艦、中山艦、太平輪等。　　本書作者是位超級船迷，搜羅了近三百艘歷史上的知名船舶，從現實或傳說到想像；從航行在河流、海洋到天空；類型包括帆船、蒸汽船、郵輪、巡洋艦、潛艇、航空母艦、太空船等無所不包；故事涵蓋了探險、諜報、叛亂、戰爭、愛情、災難等人生悲喜。　　全書結構以船名稱的字母順序排列，副標簡短定義該船，正文則是詳盡的介紹，如基本資料（大小噸數、製造地）、航海與造船史上的意義、政治背景、展覽的博物館等。文字清楚，風格平實。並配有豐富的插圖。　　作者企圖藉由本書說明，在變化莫測的汪洋上，船不僅運送乘客與貨物，也運送了我們的夢想；除了促進商業往來與運輸發展之外，船也象徵著安全感、啟程、勇氣、欲望、瘋狂，以及對災難的恐懼與征服。本書喚醒了在人類集體記憶中占有一席之地的「船」，同時也為船迷與一般讀者勾勒出人類與海洋歷史的豐富面貌，是生活在海洋國家的我們必讀的船舶故事與知識！

"
9789868154452,0
9789868154438,0
9789867415721,"

　　年鑑學派可說是影響二十世紀史學發展最重要的一支，他們的研究揚棄了以帝王將相為主的政治大事件敘述，而關注長久持續時期的庶民生活，並融合其他社會科學領域的研究方法，以經濟學、社會學、地理學、心理學、人類學等角度分析歷史。本書聚焦於一四五○至一八○○年，活字印刷術發明後的早期圖書史，年鑑學派治學之道的極致範例，盡在書中呈現。 　　在印刷技術的演變上，我們可以看到紙張傳入歐洲的歷史、造紙術發展的自然與商業條件、印刷術興起和造紙業的關係，當然也包括印刷機的演變。而在書籍樣貌的探討上，我們可以見到書籍從字體、頁面欄位、圖飾、開本、裝訂，甚至到書名頁的發展，各有怎樣的歷史因素影響。另外，讀者的閱讀習慣有何演變？當時的閱讀生活呈現出什麼樣的風景？ 　　早期印刷商經營生意遇上的籌資、開業、雇工問題，該如何解決？印刷匠如何遷移，因而加快了印刷術擴及全歐洲的速度？出版產業最早期的型態也在探討範圍內，諸如當時的盜版、禁書、經銷通路等也有著墨。最後，印刷書如何加速了時代的變革，影響宗教改革和語文的發展等等，作者也提出最早最細膩的研究觀察。這是一本編書人、賣書人、愛書人、嗜書人都會想要一探究竟的珍貴研究！ 　　印刷書的勃興是一段不容小覷的歷史進程，印刷術這項重大發明帶來的影響，不僅如你我所知的資訊革命，更率先預告了「現代性」的發展──一切都源自資訊傳播更快更廣。費夫賀與馬爾坦在這部廣獲好評的史書中，帶領我們探究印刷書誕生的源起，以及西方文明從手抄本邁入印刷書社會的革命性轉型。 

"
9789867347473,"

石油，被人們稱為「黑色的金子」、「工業的血液」。今天，石油已經像「血液」一樣維繫著生活的運轉、經濟的發展甚至政治的穩定和國家的安全。 石油是傳統與現代經濟的發動機。如果說人的脈搏中流淌的是血，那麼民生經濟命脈中流淌的則是石油。石油在民生經濟中的地位和作用是十分重要的，要進行建設，石油是不可缺少的，天上飛的，地下跑的，沒有石油都轉不動；石油是現代文明的神經動脈，沒有石油，維持這個文明的一切工具，便告癱瘓；這些都說明，石油對於任何一個國家都是一種生命線，它對於經濟、政治、軍事和人民生活的影響極大。石油是現代工業生產的「血液」，也是當今民生經濟發展的「晴雨錶」和能源消費的主體，油價一旦出現波動，勢必會不同程度地影響每個行業和我們每一個人。 石油還在相當大的程度上決定了戰爭還是和平，對抗還是合作。有人說，石油是大地之血，勝利之血；石油既是現代社會和工業的血液，同時，石油還是國家安全的戰略資源。缺少了石油，飛機、坦克、艦艇就可能成為廢鐵，就沒有現代國防和國家安全。石油既是戰爭的血脈也是和平的血脈。二十世紀中葉以來，世界上發生的每一場戰爭幾乎都與石油有關。這一點從近幾年的伊拉克戰爭和阿富汗戰爭都能看出端倪。 近幾年，石油價格飛漲，石油價格的漲落與國家政治、經濟生活、軍事和外交緊密連結在一起，演繹了一齣齣驚心動魄的故事，牽動著世界的神經。這不得不引起世人對石油黑金的關注。 未來20年世界油價將如何變化？ 關於未來世界石油價格的變動趨勢，專家們有不同的預測。 

"
9789620424496,"

人類的生活離不開對外交往，離不開交通，而交通與探險兩者間本身也有有機的聯繫。探險往往以交通的進步為前提條件，試想如沒有合用的遠洋帆船，哥倫布怎麼能“發現”美洲呢？　　本書以各個歷史時期交通的發展脈絡為主，輔以探險歷程，內容涉及相應的交通設施、交通工具、交通法規等方方面面，並選取了一些在交通探險史上有重大貢獻的人物予以專篇介紹。在寫法上，作者有意避開了專門的科技內容，儘量增加其中的文化色彩，以使讀者更容易接受。　　書中收錄了大量精美的歷史圖片，既有繪畫，也有照片，與文字內容密切配合，共同敘事、證史。　　本書作者陳仲丹為南京大學歷史系教授，前作《圖說兵器戰爭史》是2004年三聯書店(香港)有限公司的暢銷書；本書是她的姊妹篇。

"
9789571145631,"

化學工業導論是化工科系裡一門相當重要的課程，做為一個化工科系的學生，有必要對世界上及自己國內的化學工業的概況有一全盤性的瞭解。本書的目的即是試圖說明台灣和鄰近地區的石油化學工業的結構和體系，以及這些工業依次在台灣、中國大陸、東南亞、日本及美國、中東和其他地區的情況和發展趨勢，以作為從事與化學工業相關工作者的參考，和作為大專院校教材之用。
                    
"
9789573025627,"

當生活遇上造紙，它可以是生活的、創造的、細心觀察的，以生活中常見的植物纖維、身邊素材和最簡單工具造紙。纖維從植物中取出，以水為媒介，纖維被分散（打漿）後再重新組合（抄紙）即可成為一張紙。而造紙就像做菜，要烹調、要巧思，你也可以拿生活中可取得的素材與最簡單的工具，用水和纖維織出一張張獨一無二的手工紙。　　此書適合做為自然素材創作者、親子與中、小學教師的教學資源，學習利用植物纖維製成紙漿；抄紙；手工抄紙裝飾應用；線裝書；手工生日卡片、情人卡、祝福卡；手工信封等DIY。

"
9789572994207,"

　　本書深入淺出地介紹了有關飛行與搭機的各種常識，從基本的飛行原理、操作方式、飛機發展史，到各種狀況的模擬、統計與應變措施，甚至最敏感的飛機失事原因……等等，都將從乘客切身的立場出發，一一解開飛行的謎團。另外，書中所設計的【飛行小辭典】、【飛行專門店】、【領航語錄】三種體貼的航空知識小補帖，佐以美式幽默，更讓本書增添許多的閱讀樂趣。◥飛機是怎麼飛起來的◥飛機的怪聲和噪聲從何而來◥國際航線是怎麼定出來的◥行李為什麼會弄丟◥為什麼只提供冷凍食物◥行動電話帶來的危險◥如何降低飛行所帶來的不適◥為什麼會墜機飛行專門店情侶或夫妻佔著洗手間享受空中性愛的狀況雖然少見，但還是比你所想像的多。狹窄的洗手間或許缺乏氣氛，但似乎對「空中高潮俱樂部」（Mile high club）的人們來說是個很受歡迎的場所。維京航空(Virgin Atlantic Airway)最近宣布將取消不久前才在機上洗手間內設置的嬰兒護理台，因為這些護理台經常損壞，而根據維京航空推測，這些平台的損壞不是來自過重的嬰兒，而是因為熱情的愛侶。領航語錄我並不害怕飛機失事；我有個訣竅，當飛機即將墜地前，我會盡可能往上跳高一點。

"
9789574000678,0
9789861241418,"

本書是談第三次革命，由活字印刷的發明所帶動，從歐洲開始，然後擴及全球，約在五百五十年前。印刷對世間改變之巨，可以說到了無法想像沒有它會是一個什麼樣的世界。事實上，根本不用這麼空想，因為印刷術一定會出現。十五世紀的歐洲，具備了所有形成的要件--不一定非在日耳曼或古騰堡的家鄉才有。古騰堡只不過是光大這些要件，而成了一項創新。
　　本書探討這位複雜、動感十足的偉大發明家，他的才華和決心與其野心和膽識相輔相成。作者追蹤他靈感的來源，探討內情難測、纏訟十年之久的神秘研發計畫。本書也揭露當年古騰堡需錢孔急，迫使他數次採取非常手段，如逼迫市府官員承受債務直到支付欠古騰堡的錢....等精采故事。 

"
9789867504067,"

一杯酒代表一國的文化,這絕非過溢之詞酒的確深遠影人類的生活模式本書告訴你如何DIY米酒,葡萄酒,白蘭地,與各種水果酒讓你享受酒香之餘,更可了解酒的文化與運用.
                    
"
9789572134160,0
,0
,0
,0
,0
9789572121177,0
9789572130483,0
9789572125755,0
9789572125182,0
9789572107775,0
9789572133545,0
9789572131602,0
9789572131183,0
9789572132623,0
9789572129609,0
9789572133071,0
9789572134061,0
9789572138175,0
9789572129067,0
9789572139776,0
9789572136614,0
9789572136379,0
9789572134689,0
9789572134399,0
9789572132814,0
9789572132555,0
9789572117606,0
9789572113363,0
,0
9789572140086,0
9789572137017,0
9789572137734,0
9789574000463,0
9789621424860,"

生物工程可以幫助21世紀人類解決人口、食物、資源、環境、健康等重大難題。本書由生物工程談起，再說到細胞工程、基因工程。
                    
"
9789576553660,"

西元2002年台灣因應加入WTO正式結束菸酒公賣制度，進入菸酒稅制開放酒製造業民營，民眾可申請設立酒廠或酒莊，唯筆者發現目前國內民間業者有偏向製作蒸餾酒、藥酒及再製酒之現象，追究其原因乃是因為釀造控管技術與正確使用器材之經驗不足。其實這也難怪，台灣在未開放民間釀酒期間，這方面的專業技術是沒有管道可以學習的，甚至連大學也沒有這門科系，因此台灣酒類市場中，除了國外進口的釀造酒外，很少有國產的釀造酒，大部份是添加食用酒精的增量再製酒，也因為如此台灣的品酒文化，一直是進口酒的領域，再加上台灣特別與西方國家不同的飲酒文化，認真說來，台灣本土的釀酒與品酒文化是從2002年開始。 國外的釀造設備與相關技術，因為氣候、環境、原料、製程等因素，並不一定適用於台灣，但其數百年釀造技術與發展就值得我們探索，建立出適合台灣的相關技術，如此才能發展出台灣酒類的特色。如果只是引進國外的設備、技術與原料，在台灣生產，其實並不一定符合經濟效益，且對台灣農業的發展並無助益。 

"
9789572842041,"

筆者構思本書內容的出法點，是以全面性，多元化的角度來探討，將印前作業與輸出印刷相關專業予以整合，主要內容涵蓋電子稿件，製版，印刷，裝訂加工等專業領域。透過書中前後呼應的內容，學習效果事半功倍。
                    
"
9789573018957,0
9789572845905,"

本書是美國民航界傳奇人物Bob Buck最精彩的一本書。在這本交織著Bob Buck個人多采多姿的飛行事業，以及日新月異的航空發展史的傑作裡，Bob Buck不但娓娓陳述他熱愛飛行並成為TWA最老牌機長的經過，更保留了許多有趣的飛行知識和大量關於飛行現場的細節描繪，十分引人入勝。經由對駕駛飛機時種種情境的具體報導，使我們完全融入了Bob Buck的角色裡，也使得閱讀本書，就像進行一次次逼真迫人的「替代飛行」一樣……
                    
"
