書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
國小南一新超群百分百測驗卷社會六上（110學年）,https://www.kingstone.com.tw//basic/2015216915626?zone=book&lid=book_class3_tf1&actid=book_class3_tf1,編輯,南一書局  ,4718373660252.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216915626/2015216915626b.jpg,0
國小課堂評量｛南版｝社會六上（110學年）,https://www.kingstone.com.tw//basic/2015216938526?zone=book&lid=book_class3_tf1&actid=book_class3_tf1,編輯,明霖      ,4101115601901.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216938526/2015216938526b.jpg,0
國小（南老師）社會講義式評量六上（110學年）,https://www.kingstone.com.tw//basic/2015216908925?zone=book&lid=book_class3_tf1&actid=book_class3_tf1,編輯,良品      ,9789860738759.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216908925/2015216908925b.jpg,0
國小南一新超群自修社會六上（110學年）,https://www.kingstone.com.tw//basic/2015216911338?zone=book&lid=book_class3_tf1&actid=book_class3_tf1,編輯,南一書局  ,9789865302719.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216911338/2015216911338b.jpg,0
國小南一新超群評量社會六上（110學年）,https://www.kingstone.com.tw//basic/2015216913592?zone=book&lid=book_class3_tf1&actid=book_class3_tf1,編輯,南一書局  ,9789865303211.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216913592/2015216913592b.jpg,0
國小(南版)社會評量講義六下(109學年),https://www.kingstone.com.tw//basic/2015216798656?zone=book&lid=book_class3_tf1&actid=book_class3_tf1,編輯,明霖      ,4072115601904.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216798656/2015216798656b.jpg,0
國小南一新超群評量社會六上（109學年）,https://www.kingstone.com.tw//basic/2015216557574?zone=book&lid=book_class3_tf1&actid=book_class3_tf1,編輯,南一書局  ,4718373660238.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216557574/2015216557574b.jpg,0
國小(南版)社會評量講義六下(108學年),https://www.kingstone.com.tw//basic/2015216409262?zone=book&lid=book_class3_tf1&actid=book_class3_tf1,編輯,明霖      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216409262/2015216409262b.jpg,0
國小(南老師)社會評量講義六下(108學年),https://www.kingstone.com.tw//basic/2015216415331?zone=book&lid=book_class3_tf1&actid=book_class3_tf1,編輯,良品      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216415331/2015216415331b.jpg,0
國小(南老師)社會評量講義六上(108學年),https://www.kingstone.com.tw//basic/2015216163379?zone=book&lid=book_class3_tf1&actid=book_class3_tf1,編輯,良品      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216163379/2015216163379b.jpg,0
國小(南版)社會評量講義六上(108學年),https://www.kingstone.com.tw//basic/2015216169791?zone=book&lid=book_class3_tf1&actid=book_class3_tf1,編輯,明霖      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216169791/2015216169791b.jpg,0
